date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2021-12-24,250357763.46434972,62.89688263326529,7,258438905.3247347,59.4487059746014,7,1007.419983
2021-12-27,249815848.1401497,78.17158761108011,9,258006066.81703466,74.72767719818997,9,1011.359985
2021-12-28,252734082.66352612,63.53177433279065,8,261064653.2857681,65.08286400491527,8,1027.439941
2021-12-29,254075615.06352612,71.15892763445066,9,262359382.7857681,72.69304826754059,9,1028.050049
2021-12-30,258575974.20758784,86.59891874627192,11,267120959.77156046,88.12225819691054,11,1033.97998
2022-01-04,255360682.82908368,79.67680901051656,10,263710287.89773104,81.22011924642962,10,1031.660034
2022-01-05,248453180.22522372,72.30342744213438,9,256386685.98145103,73.86835430021583,9,1009.619995
2022-01-06,244024463.8960237,71.80077184280826,9,251694611.07409102,73.38120982559738,9,980.2999878
2022-01-07,249365660.6792037,72.09516440881515,9,257319964.24473107,73.52140685932565,9,995.1599731
2022-01-10,244037244.61658368,71.48587800901805,9,251718898.57273102,72.93222448198328,9,980.3800049
2022-01-11,243289521.97727367,71.39824310234626,9,250910383.13659102,72.84500324364825,9,969.9199829
2022-01-12,247481189.7127237,64.78726818205395,8,255301278.35645103,64.9639453519678,8,991.3300171
2022-01-13,250413762.19578367,65.19964123806012,8,258328170.98009104,65.37447113772791,8,983.25
2022-01-14,251389561.4689237,65.33472307911386,8,259337312.49541104,65.50920708578184,8,971.3900146
2022-01-17,248408935.9061837,64.9187790626358,8,256260519.27641106,65.09509320645292,8,957.9000244
2022-01-18,245787962.48880368,57.60555272996727,7,253557545.82841104,57.766310628925474,7,943.9400024
2022-01-19,242598842.0596537,57.04824999627105,7,250256342.59459102,57.20919391219235,7,933.9000244
2022-01-20,244978422.13670367,57.46545869445702,7,252719982.999731,57.62634002622381,7,958.7000122
2022-01-21,238131828.66175368,56.24253643917056,7,245632743.92327106,56.40373324350356,7,942.8499756
2022-01-24,236021741.8881162,30.899505027198526,4,243470790.01560816,30.893562219590322,4,915.4000244
2022-01-25,235506363.8881162,23.583857388408628,3,242939116.01560816,23.57710480691798,3,889.4400024
2022-01-26,235340652.62811622,15.985646585015648,2,242768056.35560817,15.973621316635041,2,882.0900269
2022-01-27,234212548.92811623,8.139273530493371,1,241604553.15560818,8.122694603094017,1,849.2299805
2022-01-28,234579148.92811623,8.282833358711695,1,241981953.15560818,8.265988326467241,1,872.8699951
2022-02-03,234579148.92811623,8.282833358711695,1,241981953.15560818,8.265988326467241,1,891.5999756
2022-02-04,235067948.92811623,8.473549920704462,1,242485153.15560818,8.456352784139828,1,902.8699951
2022-02-07,234792998.92811623,8.366369563691318,1,242202103.15560818,8.349370107247871,1,899.4000244
2022-02-08,234792998.92811623,8.366369563691318,1,242202103.15560818,8.349370107247871,1,895.2700195
2022-02-09,234792998.92811623,8.366369563691318,1,242202103.15560818,8.349370107247871,1,910.5300293
2022-02-10,233907048.92811623,8.019296590657502,1,241290053.15560818,8.002940754274182,1,895.6799927
2022-02-11,233534155.62811622,0.0,0,240906174.4556082,0.0,0,877.4199829
2022-02-14,233534155.62811622,0.0,0,240906174.4556082,0.0,0,852.789978
2022-02-15,233534155.62811622,0.0,0,240906174.4556082,0.0,0,839.9199829
2022-02-16,233534155.62811622,0.0,0,240906174.4556082,0.0,0,878.1500244
2022-02-17,233534155.62811622,0.0,0,240906174.4556082,0.0,0,874.2199707
2022-02-18,233534155.62811622,0.0,0,240906174.4556082,0.0,0,881.710022
2022-02-21,233534155.62811622,0.0,0,240906174.4556082,0.0,0,884.25
2022-02-22,233534155.62811622,0.0,0,240906174.4556082,0.0,0,868.1099854
2022-02-23,233534155.62811622,0.0,0,240906174.4556082,0.0,0,877.3300171
2022-02-24,233534155.62811622,0.0,0,240906174.4556082,0.0,0,848.210022
2022-02-25,235236506.2281162,15.951414430382775,2,242662773.65560818,15.96075055787812,2,872.9799805
2022-02-28,235201235.8281162,23.451726265719845,3,242626447.25560817,23.449216127729837,3,881.0700073
2022-03-02,238134335.8281162,24.39457115580775,3,245653447.25560817,24.392493030089984,3,895.4500122
2022-03-03,238215985.0281162,32.10760604120356,4,245736988.85560817,32.095860036090784,4,912.3200073
2022-03-04,236585081.97931397,46.65424103569257,6,244055871.392212,46.63773546966269,6,900.960022
2022-03-07,235150165.34181398,39.61027109133713,5,242576049.71971202,39.599030694320945,5,881.539978
2022-03-08,232128393.92623398,38.82413737661021,5,239459545.61249202,38.81292768706877,5,870.1400146
2022-03-10,232128393.92623398,38.82413737661021,5,239459545.61249202,38.81292768706877,5,889.0800171
2022-03-11,233575425.17693397,39.203130093577414,5,240952534.423792,39.19205469885916,5,891.710022
2022-03-14,230467089.16567063,38.8343343615812,5,238235620.18715778,31.426870566702902,4,872.4400024
2022-03-15,230908497.04567063,31.64868375785489,4,238725220.18715778,31.567506751452136,4,871.2199707
2022-03-16,232399297.04567063,32.087145248699095,4,240261620.18715778,32.005111736156586,4,891.7999878
2022-03-17,232478497.04567063,32.11028157384166,4,240343220.18715778,32.02819698431965,4,914.1300049
2022-03-18,235355647.04567063,32.940212386302335,4,243308220.18715778,32.85651423470463,4,922.960022
2022-03-21,235285165.1184499,47.928059363030926,6,243235319.07199946,47.852079222387424,6,918.4000244
2022-03-22,243412848.6752919,49.66676895864689,6,251636988.93346947,49.593196918130594,6,924.6699829
2022-03-23,250963914.7562459,51.18120801268512,6,259448535.33085945,51.11085852495366,6,930.5700073
2022-03-24,246826221.3502919,57.8249070384066,7,255162238.15846947,57.75199501664143,7,931.75
2022-03-25,244423487.59663588,57.41031709691281,7,252679827.08450946,57.33693649521727,7,934.6900024
2022-03-28,243994754.3966359,64.86772622630784,8,252235731.88450944,64.78870807506958,8,927.1099854
2022-03-29,243980734.86718044,80.06578222104504,10,252222983.99829584,79.98067615794005,10,937.8300171
2022-03-30,240540042.56432247,87.55520140929815,11,248664944.79311585,87.46378473384688,11,939.0700073
2022-03-31,241206586.14351246,87.5895910199948,11,249354859.16921586,87.49846990165479,11,944.5300293
2022-04-01,239231621.6174445,87.48713751772034,11,247316148.50243583,87.39541556041222,11,940.5700073
2022-04-04,239256301.13310447,95.04487974988672,12,247340780.09783584,94.93818174028013,12,947.3200073
2022-04-05,237970829.58909044,95.01811316639544,12,246017812.86244583,94.91096167994712,12,952.4699707
2022-04-06,235190985.61558646,88.0684884271097,11,243144749.41135585,87.97389948106354,11,943.1300049
2022-04-07,233709855.78227642,73.90155333288943,9,241613220.29995584,73.81164487101644,9,927.9500122
2022-04-08,236114775.44029042,74.16737603422749,9,244096605.13374585,74.07807939972932,9,934.7299805
2022-04-11,234346889.76582444,73.97249772417783,9,242272865.77963585,73.88294889437661,9,921.8300171
2022-04-12,233739636.03038445,81.3929903777788,10,241646806.44103584,81.30206314903197,10,913.8200073
2022-04-13,235644096.85744444,81.54337106376597,10,243613309.87743583,81.45299725476501,10,927.3099976
2022-04-14,233629468.10538447,73.4166441969967,9,241533123.26603585,73.34159489180912,9,928.0100098
2022-04-15,232751664.54837254,66.1322929057842,8,240624412.9686936,66.06350270299137,8,924.4400024
2022-04-18,230178164.54837254,65.75363603197526,8,237968412.9686936,65.68473253052855,8,918.2299805
2022-04-19,233053080.62932652,66.1760952512227,8,240935459.36608362,66.10731454061809,8,931.5599976
2022-04-20,233671398.46942055,66.2655966787179,8,241572716.57337362,66.19672181470835,8,928.9299927
2022-04-21,236233780.62932652,66.63150723145617,8,244220459.36608362,66.56320374835714,8,929.6799927
2022-04-22,235422739.34442055,73.99571206390966,9,243487072.19837362,66.46249155415774,8,922.7800293
2022-04-25,233926115.94346654,74.33138901828904,9,242670134.04098362,66.84757439929689,8,899.8400269
2022-04-26,240891348.64576453,75.07358191827272,9,249741037.48941362,67.78621709438767,8,911.1599731
2022-04-27,240521420.19895053,75.03524441337198,9,249424157.5269236,67.74529121768028,8,896.1799927
2022-04-28,237746499.23904455,67.50929408702365,8,246622403.93421358,60.195856792779736,7,892.2199707
2022-04-29,239281144.03509253,67.71767529044168,8,248041213.16389358,60.42353865677946,7,904.75
2022-05-02,240456398.16009253,67.87545830461723,8,249458627.53889358,60.64841059555724,7,901.8200073
2022-05-03,249176686.51327854,61.3311244986718,7,258113073.9764036,54.34044489593053,6,907.5700073
2022-05-04,249126336.30932653,61.32330924398243,7,258062023.2060836,54.33141235626595,6,900.0599976
2022-05-06,244461730.02442056,60.58531424263043,7,253767656.0383736,53.55858855974839,6,884.2199707
2022-05-10,237350542.27960855,52.86197692594584,6,247538006.0779536,52.38982364350557,6,856.1400146
2022-05-11,239793361.0046085,44.70403916495162,5,250063856.4529536,44.31725591288706,5,866.3400269
2022-05-12,233633943.63645053,50.810929098136036,6,243693027.53942358,50.42187129317103,6,833.6599731
2022-05-13,237542800.4420328,44.266264776001876,5,247736058.45728338,43.939970094732764,5,853.0800171
2022-05-16,236972990.4420328,44.13225102359597,5,247143778.45728338,43.80562224782538,5,856.25
2022-05-17,241576115.4420328,45.19678603168835,5,251907078.45728338,44.86819929483092,5,865.9799805
2022-05-18,243016580.4420328,45.52162852377376,5,253392098.45728338,45.19130260855557,5,871.5700073
2022-05-19,247232015.4420328,46.45051321313443,5,257750928.45728338,46.118173351100126,5,863.7999878
2022-05-20,247219670.4420328,46.44783920093628,5,257741918.45728338,46.116289779886664,5,879.8800049
2022-05-23,248372904.0420328,54.26302056571828,6,259228828.45728338,46.42536122089961,5,883.5900269
2022-05-24,246924058.32769594,69.15365313919565,8,257725861.0600261,61.26796978390663,7,865.0700073
2022-05-25,248378960.90805593,69.33433844957135,8,258893326.88899612,61.44262983523855,7,872.6900024
2022-05-26,246251157.9246559,76.50492090996053,9,256740489.21094614,68.5519141026028,8,871.4299927
2022-05-27,247157784.52617592,76.59110578877663,9,257684980.73548615,68.66718062107942,8,873.9699707
2022-05-30,251688540.30957592,77.01249955863221,9,263129079.61353612,69.31545167906154,8,886.4400024
2022-05-31,253719475.00269592,77.19650637227546,9,265110517.3537761,69.5447881938562,8,893.3599854
2022-06-02,263885078.03609592,78.07496174276976,9,276125726.0443261,70.75970763857946,8,891.1400146
2022-06-03,257438891.20117593,70.63092069665092,8,269400145.82923615,70.02972313473262,8,891.5100098
2022-06-07,252765083.31625593,70.0878653322789,8,264547165.0516461,69.4799339222956,8,873.7800293
2022-06-08,251218150.06033623,56.43262637112433,6,262934090.38190076,55.86806936545939,6,874.9500122
2022-06-09,250471985.06033623,56.3028376071795,6,262161020.38190076,55.7379315151949,6,877.1799927
2022-06-10,246652330.06033623,55.6261438788911,6,258205830.38190076,55.05992633463222,6,869.8599854
2022-06-13,242133195.06033623,46.94818278496397,5,253527941.18190077,46.4800169364577,5,828.7700195
2022-06-14,244198304.06033623,40.84234752726098,4,255662892.18190077,40.40230833597388,4,823.5800171
2022-06-15,241085902.06033623,47.62461389022453,5,252432626.18190077,47.190607569942216,5,799.4099731
2022-06-16,241109462.06033623,47.629731748670245,5,252448856.18190077,47.194002698967964,5,802.1500244
2022-06-17,238510446.56033623,39.4142337812524,4,249764486.28190076,39.08048396033046,4,798.6900024
2022-06-20,234183795.76033622,31.331243377355467,3,245273284.88190076,30.99869194340069,3,769.9199829
2022-06-21,232133080.76033622,30.72460838687432,3,243153514.88190076,30.39715055564745,3,778.2999878
2022-06-22,228421690.76033622,29.599023531849316,3,239308494.88190076,29.27882691108733,3,746.960022
2022-06-23,227926909.48033625,7.59015249206128,1,238788894.24190077,7.55897800745908,1,714.3800049
2022-06-24,228168555.88033625,0.0,0,239041016.64190078,0.0,0,750.2999878
2022-06-27,228168555.88033625,0.0,0,239041016.64190078,0.0,0,770.5999756
2022-06-28,228168555.88033625,0.0,0,239041016.64190078,0.0,0,769.5100098
2022-06-29,229415447.68033627,7.981175716429053,1,240347481.24190077,7.982130663849631,1,762.3499756
2022-06-30,229038697.68033627,7.82981224641308,1,239952731.24190077,7.830750624404168,1,745.4400024
2022-07-01,228435897.68033627,7.5865922020065275,1,239321131.24190077,7.587503830426813,1,729.4799805
2022-07-04,227607047.68033627,7.250061089134557,1,238452681.24190077,7.2509354518265745,1,722.7299805
2022-07-05,228511247.68033627,7.617064882665642,1,239400081.24190077,7.6179798709308075,1,750.9500122
2022-07-06,226400935.30033627,0.0,0,237188944.3819008,0.0,0,744.6300049
2022-07-07,226400935.30033627,0.0,0,237188944.3819008,0.0,0,757.9699707
2022-07-08,226400935.30033627,0.0,0,237188944.3819008,0.0,0,766.4799805
2022-07-11,226400935.30033627,0.0,0,237188944.3819008,0.0,0,767.039978
2022-07-12,226400935.30033627,0.0,0,237188944.3819008,0.0,0,750.7800293
2022-07-13,226400935.30033627,0.0,0,237188944.3819008,0.0,0,763.1799927
2022-07-14,226400935.30033627,0.0,0,237188944.3819008,0.0,0,766.0800171
2022-07-15,226400935.30033627,0.0,0,237188944.3819008,0.0,0,762.3900146
2022-07-18,226400935.30033627,0.0,0,237188944.3819008,0.0,0,776.7199707
2022-07-19,226400935.30033627,0.0,0,237188944.3819008,0.0,0,782.3300171
2022-07-20,226400935.30033627,0.0,0,237188944.3819008,0.0,0,790.7199707
2022-07-21,226873439.62033626,7.799379261676208,1,237683597.3419008,7.793621523387475,1,795.1500244
2022-07-22,226673759.62033626,7.7181584799683245,1,237474557.3419008,7.712455685781553,1,789.75
2022-07-25,226919519.62033626,7.818102219536908,1,237731837.3419008,7.812331830544672,1,789.6900024
2022-07-26,228609119.62033626,8.499398463311145,1,239500637.3419008,8.493171553010015,1,789.9299927
2022-07-27,230283359.62033626,9.164639613906456,1,241253357.3419008,9.157974107978449,1,795.7000122
2022-07-28,230913119.62033626,9.412371213786102,1,241912637.3419008,9.405544187359824,1,798.3200073
2022-07-29,230913119.62033626,9.412371213786102,1,241912637.3419008,9.405544187359824,1,803.6199951
2022-08-01,230913119.62033626,9.412371213786102,1,241912637.3419008,9.405544187359824,1,807.6099854
2022-08-02,232538354.02033627,32.50288337096861,4,243615531.04190078,32.49934832208318,4,804.3400269
2022-08-03,231274034.02033627,39.707142390193724,5,242290780.4419008,39.7025548494062,5,815.3599854
2022-08-04,231243524.02033627,39.69918742110446,5,242259600.4419008,39.69479427217266,5,825.1599731
2022-08-05,230544074.02033627,39.51624017538784,5,241526100.4419008,39.511651049471546,5,831.6400146
2022-08-08,232405954.02033627,40.00079532896362,5,243476540.4419008,39.99621065062631,5,830.8599854
2022-08-09,233022614.02033627,40.159574380121335,5,244122820.4419008,40.15506203908117,5,833.6500244
2022-08-10,233159154.02033627,47.67440526495683,6,244265258.4419008,47.66849397360985,6,820.2700195
2022-08-11,236582977.22033626,63.41124021796465,8,247849673.08190078,63.42508668472375,8,832.1500244
2022-08-12,237176327.22033626,63.50277524117336,8,248472483.08190078,63.5167637246895,8,831.6300049
2022-08-16,237853017.22033626,63.60660956419635,8,249184393.08190078,63.62099489428855,8,834.7399902
2022-08-17,237726857.22033626,63.58729584343688,8,249054383.08190078,63.60200452601931,8,827.4199829
2022-08-18,240195763.9403363,71.41481481022652,9,251639956.5619008,71.42937570639131,9,826.0599976
2022-08-19,235945221.7604166,86.24988262534275,11,247183619.73459554,86.26786474660447,11,814.1699829
2022-08-22,231679288.1199046,93.56902895685627,12,242714178.70697954,93.58582532379026,12,795.8699951
2022-08-23,232050078.1199046,86.56040619135759,11,243102368.30697954,86.57803245051448,11,783.4199829
2022-08-24,236551714.7604166,86.81616492886603,11,247819281.73459554,86.83350191405283,11,793.1400146
2022-08-25,237524607.4489286,80.11389030919302,10,248839666.29421157,80.13103664118533,10,807.3699951
2022-08-26,234558447.1158566,80.66283998821444,10,245734844.01726556,80.68039653552025,10,802.4500122
2022-08-29,228631636.25302458,87.73952694414933,11,239524080.09763956,87.76041497529481,11,779.8900146
2022-08-30,237234259.12892857,88.18411798410678,11,248540080.67671156,88.20441622197454,11,797.0200195
2022-08-31,241731635.2409766,95.78204939962106,12,253249655.01842555,95.81195597781885,12,807.039978
2022-09-01,237237693.9125126,95.70214969139235,12,248538922.33252355,95.73257703917966,12,788.3200073
2022-09-02,237263110.5394406,88.96426771931743,11,248564189.91307756,88.98535010704165,11,785.8800049
2022-09-05,234086644.74200058,96.63942353968,12,245233804.05115756,96.66107561725649,12,771.4299927
2022-09-06,238615068.72739258,96.70320037962904,12,249978802.10886356,96.7244537500313,12,779.460022
2022-09-07,235016831.87302458,89.66618450840407,11,246211464.33763957,89.68752419937093,11,768.1900024
2022-09-08,237364471.9704646,82.56203793417619,10,248671037.93705955,82.57852509178866,10,777.8099976
2022-09-13,235663849.06723717,90.45849102766809,11,246886385.2263329,90.48520574922114,11,796.789978
2022-09-14,234250437.46995258,90.48763615420322,11,245404223.56420356,90.51226204143056,11,782.9299927
2022-09-15,241502755.5466086,90.77329205951352,11,253001972.27946156,90.79718254317986,11,781.3800049
2022-09-16,233489202.89148858,90.45662341274588,11,244600926.90955156,90.48110325450924,11,770.039978
2022-09-19,227280318.37353662,83.20468260706325,10,238093472.14001554,83.20844757662118,10,751.9099731
2022-09-20,233475401.6830246,76.17602148168537,9,244585726.00114954,76.18184615125098,9,760.3499756
2022-09-21,229698923.0899526,75.78433159622173,9,240628928.40420353,75.79019077324874,9,754.8900146
2022-09-22,231381781.0589286,75.96045406515977,9,242393624.51772153,75.96644522852357,9,751.4099731
2022-09-23,226225697.47427928,68.22871217693954,8,236991926.27141303,68.2349827456997,8,729.3599854
2022-09-26,217852639.32427928,59.56491525762206,7,228220417.57141304,59.567238307002576,7,692.3699951
2022-09-27,219687811.5842793,36.00348122620199,4,230143740.25141302,36.01421003649962,4,698.1099854
2022-09-28,213911791.5842793,34.275455063501205,4,224090340.25141302,34.285748289641205,4,673.8699951
2022-09-29,214381134.0842793,24.76724466767973,3,224581506.25141302,24.77882125240661,3,675.0700073
2022-09-30,214164277.4442793,17.534128682954673,2,224354165.611413,17.53843076314975,2,672.6500244
2022-10-04,214624717.4442793,17.711044865961775,2,224836565.611413,17.71535688231405,2,696.789978
2022-10-05,214771477.4442793,17.767275456723553,2,224990665.611413,17.77171505819649,2,685.3400269
2022-10-06,215396508.24427933,9.12633178700662,1,225645511.211413,9.130471902318055,1,706.0100098
2022-10-07,214790148.24427933,8.869792285972506,1,225010011.211413,8.873827387724353,1,698.4899902
2022-10-11,214496748.24427933,8.745139566702163,1,224702511.211413,8.749123404990884,1,669.5
2022-10-12,214751028.24427933,8.853191603056485,1,224969011.211413,8.857219886731283,1,671.6699829
2022-10-13,214516308.24427933,8.75346035631804,1,224723011.211413,8.757447621367808,1,651.5900269
2022-10-14,214672788.24427933,8.819972086287263,1,224887011.211413,8.823986718087932,1,678.2399902
2022-10-17,214653228.24427933,8.811663423237654,1,224866511.211413,8.815674638791597,1,682.0
2022-10-18,213773028.24427933,8.43619990235256,1,223944011.211413,8.440056020143635,1,697.0900269
2022-10-19,213538308.24427933,8.335553534327886,1,223698011.211413,8.339367837458997,1,690.5599976
2022-10-20,213949068.24427933,8.511539755437527,1,224128511.211413,8.515427107797668,1,680.4400024
2022-10-21,213225348.24427933,8.201013689970209,1,223370011.211413,8.20477193899321,1,674.4799805
2022-10-24,213244908.24427933,8.209433999683617,1,223390511.211413,8.213195762212226,1,688.5
2022-10-25,212931948.24427933,8.074523406076954,1,223062511.211413,8.078228789830835,1,688.8499756
2022-10-26,213538308.24427933,8.335553534327886,1,223698011.211413,8.339367837458997,1,683.1699829
2022-10-27,213714348.24427933,8.41105903636078,1,223882511.211413,8.414904718577949,1,695.0900269
2022-10-28,213323148.24427933,8.243099797057098,1,223472511.211413,8.246875600088922,1,687.6300049
2022-10-31,214242468.24427933,8.63683104084761,1,224436011.211413,8.640770211217259,1,695.3300171
2022-11-01,215494308.24427933,9.167573919217165,1,225748011.211413,9.171730855520039,1,700.0499878
2022-11-02,214751028.24427933,8.853191603056485,1,224969011.211413,8.857219886731283,1,697.3699951
2022-11-03,215044428.24427933,8.977549503430845,1,225276511.211413,8.981628795294894,1,694.1300049
2022-11-04,215983308.24427933,9.373224331346545,1,226260511.211413,9.377464890537095,1,693.8900146
2022-11-07,214848828.24427933,8.894681975305971,1,225071511.211413,8.89872729436065,1,700.4799805
2022-11-08,215396508.24427933,9.12633178700662,1,225645511.211413,9.130471902318055,1,713.3300171
2022-11-09,215396508.24427933,9.12633178700662,1,225645511.211413,9.130471902318055,1,714.5999756
2022-11-10,215689908.24427933,9.249945981433816,1,225953011.211413,9.254136463105398,1,707.7800293
2022-11-11,215240028.24427933,9.060266419342614,1,225481511.211413,9.064379553868044,1,731.2199707
2022-11-14,215024868.24427933,8.969269534949758,1,225256011.211413,8.973345435398471,1,729.539978
2022-11-15,216276708.24427933,9.496168203560238,1,226568011.211413,9.500458553222147,1,744.960022
2022-11-16,217939308.24427933,10.186597442585368,1,228310511.211413,10.191164601464429,1,743.0999756
2022-11-17,217753642.4442793,17.579637047768557,2,228114407.811413,17.560048216295034,2,737.539978
2022-11-18,217016042.4442793,17.299504486927226,2,227343407.811413,17.280465872398953,2,731.9199829
2022-11-21,216891142.4442793,17.25188017284425,2,227212607.811413,17.232846529581188,2,718.5700073
2022-11-22,218374642.4442793,17.8140188643588,2,228767707.811413,17.795474889996253,2,712.2600098
2022-11-23,219139342.4442793,18.10081182026267,2,229567007.811413,18.081692310987354,2,725.5900269
2022-11-24,219470442.4442793,18.224367506870426,2,229913507.811413,18.2051504491561,2,738.2199707
2022-11-25,219638942.4442793,18.287103167139726,2,230090207.811413,18.26796559480315,2,733.5599976
2022-11-28,219188842.4442793,18.119307332030917,2,229619807.811413,18.10052904239657,2,717.9000244
2022-11-29,219334942.4442793,18.173848432803446,2,229772007.811413,18.15477890337171,2,727.539978
2022-11-30,218585542.4442793,17.893315158284214,2,228987207.811413,17.8742735854959,2,729.539978
2022-12-01,219108739.8842793,25.635526921320256,3,229531534.85141298,25.61529510010945,3,740.5999756
2022-12-02,219005492.68427932,33.22902047251887,4,229423393.85141298,33.21042319221656,4,732.9500122
2022-12-05,219469272.68427932,33.37012015588915,4,229909573.85141298,33.35166027037928,4,733.3200073
2022-12-06,218647032.68427932,33.11955305817723,4,229048533.85141298,33.10111561298356,4,719.4400024
2022-12-07,218592892.68427932,33.10298844185798,4,228992293.85141298,33.084685395203536,4,718.1400146
2022-12-08,218037940.20427933,26.06408772104362,3,228410816.95141298,26.044256920045132,3,712.5200195
2022-12-09,218166660.20427933,26.107710475407814,3,228544136.95141298,26.087398607243685,3,719.4899902
2022-12-12,217998160.20427933,26.050595998968074,3,228367436.95141298,26.030208506761543,3,715.2199707
2022-12-13,217743660.20427933,25.964163524651223,3,228102036.95141298,25.94414359070607,3,715.1599731
2022-12-14,218314080.20427933,26.15760740056959,3,228698256.95141298,26.13720838838719,3,729.0
2022-12-15,220300980.20427933,26.823593769399,3,230781056.95141298,26.803820390259837,3,722.6799927
2022-12-16,219540940.20427933,26.570260629166683,3,229983816.95141298,26.550085484014684,3,717.4099731
2022-12-19,221090360.20427933,27.084862471919273,3,231605136.95141298,27.064261538011447,3,717.2199707
2022-12-20,219401920.20427933,26.52373322248843,3,229837196.95141298,26.50322959380554,3,703.1300049
2022-12-21,218983620.20427933,26.38337970031923,3,229398896.95141298,26.362803310605678,3,705.7000122
2022-12-22,219938840.20427933,26.7031052566482,3,230397816.95141298,26.68206704969085,3,715.0200195
2022-12-23,218304600.20427933,26.154400753154977,3,228686476.95141298,26.133403599854066,3,691.25
2022-12-26,219311800.20427933,26.493540222586827,3,229741476.95141298,26.47260773589536,3,694.6799927
2022-12-27,221719940.20427933,27.29190705366792,3,232263816.95141298,27.271100953813317,3,704.1900024
2022-12-28,221172040.20427933,27.111790416463226,3,231690916.95141298,27.091264873867644,3,692.3699951
2022-12-29,218731006.60427934,33.901302403894874,4,229132608.95141298,33.879272075351324,4,679.289978
2023-01-02,217446886.60427934,33.51096037195041,4,227787188.95141298,33.48873145639072,4,671.5100098
2023-01-03,217609139.40427935,24.05168282144805,3,227956348.95141298,24.024625877681892,3,674.9500122
2023-01-04,217428519.40427935,23.988591810727037,3,227769528.95141298,23.96230973092216,3,683.6699829
2023-01-05,218176520.70427936,31.5878857071939,4,228553864.55141297,31.57194481993453,4,679.9199829
2023-01-06,218630890.70427936,31.730063293678086,4,229031684.55141297,31.714703641231146,4,688.9400024
2023-01-09,221406810.22427937,25.418910982453802,3,231939590.87141296,25.403640568058854,3,701.210022
2023-01-10,220691758.42427936,32.77127361546427,4,231191838.87141296,32.75824975903361,4,696.0499878
2023-01-11,220844658.42427936,32.81781887645241,4,231351438.87141296,32.80463712273798,4,709.7700195
2023-01-12,218402908.42427936,32.066720404632854,4,228790938.87141296,32.05262426988663,4,710.8200073
2023-01-13,222166258.42427936,33.21746538984563,4,232737438.87141296,33.20479952634396,4,711.8200073
2023-01-16,221569658.42427936,33.03764627367349,4,232113638.87141296,33.02528898031117,4,716.8900146
2023-01-17,224658858.42427936,33.95842057379346,4,235352938.87141296,33.947101057298276,4,709.710022
2023-01-18,224573458.42427936,33.93330651569162,4,235262138.87141296,33.92160777881,4,711.75
2023-01-19,225612858.42427936,34.23767622975487,4,236348938.87141296,34.2254551199866,4,712.8900146
2023-01-20,228317058.42427936,35.01656886776805,4,239184538.87141296,35.00523085441245,4,717.9699707
2023-01-25,228479658.42427936,35.06281502366207,4,239354338.87141296,35.05133869541904,4,732.3499756
2023-01-26,232969758.42427936,36.31436997325877,4,244062638.87141296,36.30428664121862,4,738.9400024
2023-01-27,233849298.42427936,36.55390055731933,4,244981238.87141296,36.54312485822219,4,741.25
2023-01-30,235195138.42427936,36.91695354832079,4,246392238.87141296,36.906519627615786,4,738.6199951
2023-01-31,238476398.42427936,37.78492991146501,4,249828338.87141296,37.774297514171465,4,740.4899902
2023-02-01,237324898.42427936,37.483062498131616,4,248621138.87141296,37.472155595017334,4,750.960022
2023-02-02,237710638.42427936,37.58451055965643,4,249025238.87141296,37.5736212217087,4,764.6199951
2023-02-03,237324238.42427936,37.48288863818783,4,248620138.87141296,37.471904095502104,4,766.789978
2023-02-06,234916738.42427936,36.8421937834358,4,246097138.87141296,36.83086297372994,4,761.3300171
2023-02-07,237369038.42427936,37.494687845900856,4,248666038.87141296,37.48344583885814,4,772.789978
2023-02-08,238095078.42427936,37.6852896724346,4,249426038.87141296,37.67393349354507,4,779.9799805
2023-02-09,234793698.42427936,36.80909691359203,4,245966238.87141296,36.79724518913203,4,784.5800171
2023-02-10,234291238.42427936,36.67357796982642,4,245438538.87141296,36.66135742730352,4,772.4400024
2023-02-13,235846958.42427936,37.091298774618615,4,247071338.87141296,37.07993829574866,4,772.5499878
2023-02-14,235809778.42427936,37.08137999378099,4,247031238.87141296,37.06972463011727,4,779.5800171
2023-02-15,232661318.42427936,36.22994168987035,4,243732338.87141296,36.21796779563651,4,765.460022
2023-02-16,233171223.62427935,29.49236142055372,3,244266166.87141296,29.47866293652765,3,784.710022
2023-02-17,232969923.62427935,29.431438588004173,3,244055366.87141296,29.41775094740179,3,775.6199951
2023-02-20,234654823.62427935,29.93814442633568,3,245819766.87141296,29.924363258581582,3,788.8900146
2023-02-21,232926523.62427935,29.4182899112557,3,244009966.87141296,29.4046185571635,3,793.4199829
2023-02-22,233515423.62427935,29.596289156128446,3,244623966.87141296,29.58181118779681,3,778.5100098
2023-02-23,236035823.62427935,30.34806280678137,3,247267066.87141296,30.334528956501224,3,783.2800293
2023-02-24,236300423.62427935,30.426056330020373,3,247544666.87141296,30.41265277555211,3,778.8800049
2023-02-27,242664123.62427935,32.2505852250216,3,254217666.87141296,32.23926212864486,3,780.2999878
2023-02-28,244448487.35021704,47.74683229191042,5,256084776.3094806,47.73987243872489,5,791.5999756
2023-03-02,241422488.22760707,54.65176038125278,6,252913000.4619106,54.66450306827599,6,787.1900024
