date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2021-04-03,418279854.4873168,76.57637789959631,5,378086608.43445534,68.55606679724121,4,57603.89062
2021-04-04,437497980.37850046,77.84352244843828,5,387888874.1991878,69.35068043646525,4,58758.55469
2021-04-05,443955923.6890397,78.16581857819878,5,391627035.71064764,69.64323456653683,4,59057.87891
2021-04-06,452783563.58484983,85.997178961838,6,402910081.98155123,77.83475819165149,5,58192.35938
2021-04-07,420841672.7938815,78.6305709341408,5,381413459.4762589,69.63371530219533,4,56048.9375
2021-04-08,444883797.75539947,79.78540391873099,5,399404183.2095057,71.0015313185758,4,58323.95312
2021-04-09,450223562.9767341,80.02515413616611,5,406142762.39534825,71.48266380589497,4,58245.00391
2021-04-10,459558039.5187498,80.43088032113633,5,411715788.8359042,71.86867734468426,4,59793.23438
2021-04-11,477587964.4163681,88.38859467229712,6,429155338.5853808,73.0118475603528,4,60204.96484
2021-04-12,502381275.51081085,96.09570985970232,7,447060802.558638,81.29662967803999,5,59893.45312
2021-04-13,536062971.87653923,96.341022671682,7,465205573.3369107,82.02613161594418,5,63503.45703
2021-04-14,546589608.512358,96.78323387554829,7,473371112.4234589,83.10135296690112,5,63109.69531
2021-04-15,583241228.5778702,96.98537954710942,7,501332486.9602698,84.04386000793254,5,63314.01172
2021-04-16,645939740.3938483,97.27799541243921,7,559260802.4146547,86.39309315792892,5,61572.78906
2021-04-17,602587730.9982704,100.0,8,521818480.28515786,85.4167494514192,5,60683.82031
2021-04-18,576877130.7543529,91.91052546356757,6,511601386.7732266,85.12551014203706,5,56216.18359
2021-04-19,608119617.1779214,90.33718907769006,6,543188877.7032828,83.94806428079093,5,55724.26562
2021-04-20,580629247.3466442,55.79448183182548,3,517663210.5102817,49.005595750282744,2,56473.03125
2021-04-21,562471316.4098035,54.36742106889022,3,504143598.9005792,47.638079548097856,2,53906.08984
2021-04-22,527594553.95838714,51.35086867371265,3,476426613.5256417,44.59182952308556,2,51762.27344
2021-04-23,516388452.6296525,45.63274641315561,2,471402804.2943098,44.78852607403947,2,51093.65234
2021-04-24,520137464.1916896,46.02461101881333,2,474806619.93628514,45.18432864012609,2,50050.86719
2021-04-25,512886931.14928675,45.261576678266394,2,468281316.1840097,44.420495248431415,2,49004.25391
2021-04-26,525822568.0868368,53.96527080564131,3,479827970.14930564,53.11910353728244,3,54021.75391
2021-04-27,533006243.69300085,48.079649806739816,2,486228858.22510433,47.22455223009087,2,55033.11719
2021-04-28,556424294.3810092,50.26480492099935,2,507278839.2868247,49.41451579656297,2,54824.70312
2021-04-29,555736467.643465,50.20324841181907,2,506617734.6413773,49.34850488476027,2,53555.10938
2021-04-30,576667220.6301143,52.01067472242307,2,525397590.65451556,51.15899621938817,2,57750.17578
2021-05-01,602216155.8251437,54.04661505665415,2,548361079.2011416,53.204290594685,2,57828.05078
2021-05-02,592224766.1495187,60.91200925444832,3,539350116.622215,60.061910996260636,3,56631.07812
2021-05-03,634702510.2574145,63.52799019315288,3,577447496.5385666,62.6968458761054,3,57200.29297
2021-05-04,664351674.0408671,66.22984139048835,3,604120008.1076784,65.41327352858265,3,53333.53906
2021-05-05,737010179.3706489,76.30703100633492,4,665652755.8397064,68.61046049456715,3,57424.00781
2021-05-06,686892060.139765,83.4763362980496,5,628493384.0769519,66.75456893310367,3,56396.51562
2021-05-07,731051356.9420801,93.6563577484248,7,671566777.9765052,75.91374262953735,4,57356.40234
2021-05-08,718599093.7370172,100.0,8,659284662.8397764,75.46502873869291,4,58803.77734
2021-05-09,705916937.809735,100.0,8,638497292.7564197,74.6662508372369,4,58232.31641
2021-05-10,622204444.7579409,98.53189427608562,7,577313930.0214115,71.98139623065299,4,55859.79688
2021-05-11,666221396.7244157,98.62889136961786,7,611066583.618357,73.52902173112952,4,56704.57422
2021-05-12,561043941.3010614,82.11327957575449,5,536214187.35100853,69.83382641234394,4,49150.53516
2021-05-13,618462010.755183,76.5655131764585,4,588166739.8257539,72.49839346477413,4,49716.19141
2021-05-14,665956387.8671813,78.23680333134085,4,630900847.409041,74.36121646971394,4,49880.53516
2021-05-15,631486210.451643,77.048841919228,4,599990919.805396,73.04037490927212,4,46760.1875
2021-05-16,638276423.7454801,77.29300456242026,4,606154042.1926773,73.31448917294729,4,46456.05859
2021-05-17,601197993.4411772,75.89256783951427,4,572705682.4732585,71.7559459407848,4,43537.51172
2021-05-18,595657700.534241,56.72808939841336,3,567729650.6652291,53.75599769033319,3,42909.40234
